"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000099998",0.092500177352373,2.9409255082376,0.765803334178953,0.444908620874159,0.535417302862016,-6.28410231897046
"ENSG00000065413",0.0373907656941803,4.28906032023586,0.765561730450847,0.445052008264898,0.53555172600107,-6.4787173612528
"ENSG00000100300",-0.069409011585273,2.67530064660758,-0.765227606433671,0.44525034856866,0.535752252681114,-6.246261068613
"ENSG00000167106",-0.0380039251462998,5.93239227609764,-0.765077531903791,0.445339451284174,0.53582131886907,-6.57881953539843
"ENSG00000183018",-0.0633471440387545,4.73509949593239,-0.764970192950073,0.445403187192738,0.53585985668739,-6.52717147968235
"ENSG00000260589",-0.0635754961688541,0.572916937391683,-0.764775540922043,0.445518781393581,0.535960774740758,-5.99726027696763
"ENSG00000180071",-0.158777404981212,0.369495772145769,-0.764670483966661,0.445581176686181,0.535997684496309,-5.97705506536361
"ENSG00000207611",-0.094433918043086,0.46333481249347,-0.764578310848338,0.445635924165566,0.536025389959592,-5.98630518479002
"ENSG00000111142",0.0300798124429917,5.7852203608707,0.763886410295592,0.446047011414933,0.536481678047522,-6.57917558458984
"ENSG00000162733",-0.0789525027103295,5.4236818610673,-0.763637204835004,0.446195128247387,0.536621636839755,-6.57221742053495
"ENSG00000167755",-0.105514026165489,1.86546217983892,-0.763239522408953,0.446431551832415,0.536867771276479,-6.14005708001043
"ENSG00000249042",0.0595759296716238,2.82295363635886,0.762983052938609,0.446584061991559,0.537012965615037,-6.26870608360882
"ENSG00000235162",0.0861551384278791,2.88347337903404,0.762672986502396,0.446768483665679,0.537196509848722,-6.27763946777983
"ENSG00000197620",0.0381147961561061,3.04830818297272,0.762354158036768,0.446958162430189,0.537386348668466,-6.30295613249898
"ENSG00000124688",0.0385695745418815,3.69816288947317,0.761822032891967,0.447274839505946,0.537728842117655,-6.4016542007011
"ENSG00000225643",0.0870519347667129,1.96189907824063,0.761657568555641,0.447372741182689,0.537808286416433,-6.15198778914447
"ENSG00000174827",-0.0855853042844696,4.16946551995425,-0.761551137256792,0.447436103736924,0.537846201227436,-6.46778548165027
"ENSG00000135503",-0.0363207965450725,5.93871220062046,-0.761301160703098,0.447584944428112,0.537986853408685,-6.58164782644196
"ENSG00000175920",-0.0974140201998637,4.00372865362873,-0.761079405366417,0.447717005454622,0.538107318246947,-6.4466968036311
"ENSG00000178935",-0.0476294747924193,2.26349827909484,-0.76086845828256,0.447842650628367,0.538184586306417,-6.19179688615108
