"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000231185",-0.772107626015526,1.16071162370205,-13.2173788103991,5.96589954270685e-34,1.15881632717538e-29,65.4511393906963
"ENSG00000086717",-1.06217302203483,2.15580955835194,-12.27890486719,4.16411289273011e-30,4.04418644141948e-26,57.2085160012552
"ENSG00000111863",-0.727293247902119,1.99290295129715,-11.4262276952411,9.78539394444225e-27,6.33571639922821e-23,49.62670116172
"ENSG00000140798",-0.781204127062234,1.71248366627907,-10.4914820890567,3.41271776449621e-23,1.65721574643936e-19,41.697155833808
"ENSG00000164600",-1.15072798456195,4.1964828451545,-10.3615833005572,1.02686741571356e-22,3.98917453656404e-19,40.8208760195096
"ENSG00000179774",-0.846896328436595,0.585153181039492,-9.94904515782712,3.21274200530742e-21,1.04007167851819e-17,37.0619925992265
"ENSG00000248455",-0.801266720616142,1.49277191924204,-9.8724007809615,6.03341442905662e-21,1.67418631242851e-17,36.6485058135781
"ENSG00000149054",-0.509940209639427,1.84345951617998,-9.83537091685727,8.17179904377964e-21,1.9841128078297e-17,36.3965051001677
"ENSG00000231312",-0.360435087310784,4.58136805839436,-9.67229658379903,3.0819488744732e-20,6.31592640527866e-17,35.2432905996876
"ENSG00000147421",0.250409653837406,6.45104885347313,9.66316186601671,3.31847053663932e-20,6.31592640527866e-17,35.1698987007426
"ENSG00000141433",-0.918616826775405,3.36147754547117,-9.64914019561391,3.71700075108405e-20,6.31592640527866e-17,35.0425852133442
"ENSG00000250742",0.729958346451257,0.278432002133513,9.64313324258091,3.90193146948846e-20,6.31592640527866e-17,34.5867885575677
"ENSG00000089123",-0.375107453249663,4.16622719917356,-9.5070563186303,1.16603110761339e-19,1.74222986417558e-16,33.940365079313
"ENSG00000091136",-0.366852813304809,5.44126794701455,-9.36499843352308,3.61717135838875e-19,5.01856689038165e-16,32.8299736331193
"ENSG00000129116",0.411464852771302,6.09318952427441,9.30771018029809,5.69213021256407e-19,7.37092914992297e-16,32.3855324219108
"ENSG00000165899",-0.723866468868523,4.17048401167041,-9.29373445018264,6.35609821904565e-19,7.71630323792142e-16,32.2826606106002
"ENSG00000165895",0.369037160328167,4.31302261330002,9.23020352251614,1.0481138815593e-18,1.15621042949769e-15,31.7938178650925
"ENSG00000204929",-0.531369453685934,1.26876910637455,-9.22740017492701,1.07144706193155e-18,1.15621042949769e-15,31.6149693948997
"ENSG00000271614",-0.538585961862708,3.78668596470707,-9.16586860553381,1.73528547300367e-18,1.77400973829597e-15,31.3008056457156
"ENSG00000169403",0.689160082336413,2.87777111321743,9.13723752376908,2.17014736615931e-18,1.91431058234018e-15,31.0610828408726
"ENSG00000130368",-0.716714352517412,4.28223280492902,-9.13447917000647,2.2173540700826e-18,1.91431058234018e-15,31.0613358386214
"ENSG00000248383",-0.335179585762579,3.03006197031863,-9.1308207099311,2.28153796476837e-18,1.91431058234018e-15,31.0244881608413
"ENSG00000188039",0.685546291619088,5.48260678098872,9.12812303731469,2.33004155837728e-18,1.91431058234018e-15,31.0069882566971
"ENSG00000141646",0.267096303039279,6.67552296950778,9.12619709843808,2.36529314127699e-18,1.91431058234018e-15,30.9915990716147
"ENSG00000131080",0.580760055556038,1.62504628939577,9.09375088241538,3.04516735701448e-18,2.36597322970597e-15,30.6442236774259
"ENSG00000246363",-0.935477523180887,0.79838892441833,-9.07801327260702,3.44142581193787e-18,2.57100980658005e-15,30.4093560145139
"ENSG00000166928",0.971202224181404,0.128650622569254,9.0600090737749,3.95768972858911e-18,2.78039875531703e-15,30.1553293760076
"ENSG00000178031",-0.487153772570193,2.77366945065566,-9.05797867810957,4.02052165687377e-18,2.78039875531703e-15,30.4653057842787
