"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000119938",807.086638935497,-0.17523644992216,0.0499526906478564,-3.50804826826039,0.000451407139897105,0.187196578275591
"ENSG00000141682",18.087801558878,-0.384032319236052,0.110226422352189,-3.48403142405378,0.000493921493046848,0.200469072369397
"ENSG00000141391",134.638571288798,0.139731537858506,0.0401835890636036,3.47732845956928,0.000506436997034775,0.201266503238237
"ENSG00000164902",867.36520162029,-0.0746675462442899,0.021646265220389,-3.44944245504112,0.000561745444800629,0.214369102125861
"ENSG00000173848",547.572527418349,-0.206354332005533,0.0598236531780742,-3.44937697788679,0.000561881689363235,0.214369102125861
"ENSG00000183576",1427.01567337785,-0.0835241054008357,0.0242658507173117,-3.44204315660971,0.000577338134221208,0.215103201667891
"ENSG00000011465",684.402438216465,-0.214888385487956,0.0625066680656041,-3.43784738713666,0.000586358067033463,0.215103201667891
"ENSG00000138821",259.188392364614,-0.146901904482314,0.0429853318227633,-3.41748913531757,0.000632016166169886,0.226990493375841
"ENSG00000167377",49.7917505227316,0.168430598600182,0.0493499739817662,3.41298252076917,0.000642560633376777,0.226990493375841
"ENSG00000104883",45.371535366351,0.248226843947722,0.0739305320370603,3.35756874877201,0.000786311867579442,0.266633198131978
"ENSG00000144381",1713.95297152909,-0.161177178299372,0.0480055536743746,-3.35746941682308,0.000786594448229181,0.266633198131978
"ENSG00000240490",113.024001698251,-0.758450891248422,0.226137670290378,-3.35393431034517,0.000796712743422244,0.266633198131978
"ENSG00000110422",3831.39368563453,-0.0897918584412577,0.0268176568329636,-3.3482365368658,0.000813275663833373,0.267483561435956
"ENSG00000122641",53.8975788619057,0.286525918023668,0.0863103199217797,3.31971794662952,0.000901084375510922,0.275288917204653
"ENSG00000071205",340.824400449711,-0.111363480304081,0.0335487332642035,-3.31945410358923,0.000901936295530187,0.275288917204653
"ENSG00000198894",1561.5331586229,-0.0656453091825718,0.0197952491103038,-3.31621536141226,0.000912454838342722,0.275288917204653
"ENSG00000198734",110.187577751943,0.239393547069523,0.0722233516291869,3.31462804853796,0.000917651399052413,0.275288917204653
"ENSG00000244642",97.2801570876762,-0.579993537863592,0.175225714046346,-3.30997959414899,0.000933027730010776,0.275288917204653
"ENSG00000276956",101.623757067478,-0.881157402704322,0.266313855831776,-3.30871782826398,0.000937242446707722,0.275288917204653
"ENSG00000168389",224.299552792571,-0.22412982636932,0.0677439676200787,-3.3084839026005,0.000938025771561251,0.275288917204653
"ENSG00000189134",33.9557689905092,-0.153058624117408,0.0463959412871592,-3.29896581190325,0.000970417291442956,0.280480003811604
"ENSG00000263740",461.81485780992,-0.501998436612368,0.152480839621964,-3.29220666581414,0.000994045350107638,0.283021031323184
"ENSG00000097096",232.560271666989,0.159529230956564,0.0485519834345945,3.28574076013741,0.00101714575343265,0.28533929988943
"ENSG00000144485",260.09904759954,-0.197563940264216,0.0602786868682293,-3.2775090256378,0.00104727382312031,0.289533267389029
"ENSG00000255545",78.7790214173458,0.215028460489256,0.0660996132669046,3.25309710392691,0.0011415448015065,0.299863388174571
"ENSG00000184857",53.7212258320643,-0.0963725032354906,0.029643436496444,-3.25105705092765,0.00114976783118908,0.299863388174571
"ENSG00000240606",102.142328614931,-0.815182109075998,0.250929852145873,-3.24864539673067,0.00115955931154139,0.299863388174571
"ENSG00000012223",72.489612563001,0.606633687594885,0.186752017393623,3.24833806917473,0.00116081260336871,0.299863388174571
"ENSG00000231334",24.7581795346467,0.288462347120709,0.0888805823701584,3.24550469212002,0.00117242632383577,0.299863388174571
"ENSG00000278746",16.5645281486084,-0.255900078709242,0.0788859864526939,-3.24392316324395,0.00117895544732087,0.299863388174571
"ENSG00000184903",105.186007672103,0.108156834689462,0.0335576733721031,3.22301351140077,0.0012684957009113,0.314203993083332
"ENSG00000146066",134.334751680359,-0.125681225222157,0.0390239763931581,-3.22061555070519,0.00127915614847772,0.314203993083332
"ENSG00000078596",670.900882739934,-0.1923033996899,0.0597990915722066,-3.21582476646315,0.00130070228461346,0.314203993083332
"ENSG00000139329",18.2763857416079,-0.349606675273953,0.108830072823513,-3.21240872310085,0.0013162696725353,0.314203993083332
"ENSG00000108733",136.922954192884,-0.119764665312102,0.0373279260910582,-3.20844680789248,0.00133453992778731,0.314203993083332
"ENSG00000149273",1670.78736197265,-0.116452565998219,0.0363129444554662,-3.20691609409518,0.0013416612175004,0.314203993083332
"ENSG00000178381",200.938587774048,-0.143856670516676,0.0448851092462474,-3.20499766921483,0.00135063574296672,0.314203993083332
"ENSG00000225733",2478.27105055056,-0.0789470345343414,0.0246799138494583,-3.19883752495652,0.00137982908299337,0.317127946833512
"ENSG00000197085",16.1884182667872,0.252257445592931,0.0789854541691336,3.19372026465488,0.00140452144076718,0.31896013100089
"ENSG00000106245",151.747677335098,-0.12740240825615,0.0402681470815451,-3.16385077262566,0.00155696604636202,0.349419815298845
"ENSG00000138792",41.3698424790428,-0.257665273229005,0.081532780788436,-3.16026597814201,0.00157625173511808,0.349634629059448
"ENSG00000146233",33.5530606790987,-0.227229707285125,0.0721985854002442,-3.14728752683229,0.00164792825391149,0.357709234697535
"ENSG00000120337",18.1770999151608,0.270179940232642,0.0858561157468535,3.14689219145746,0.00165015792898842,0.357709234697535
"ENSG00000132388",469.153154465448,-0.0817345268712169,0.0260663546447164,-3.13563319402563,0.00171483538429403,0.367552806638123
"ENSG00000165757",1231.50067864031,-0.112400236053369,0.0359788845915281,-3.12406116335902,0.00178373374325876,0.3780722765156
"ENSG00000139644",5463.4739776081,-0.0994059572932806,0.0318600346127855,-3.1200831543789,0.00180799992903004,0.379004468639307
"ENSG00000101888",109.163704819375,-0.153651549246932,0.049326498130014,-3.11499001696694,0.00183951135460507,0.381418680439635
"ENSG00000137819",53.9935995150118,-0.203584650873012,0.0655950994049043,-3.1036564121403,0.0019114516886583,0.392073681858556
"ENSG00000253477",27.0626917654358,0.128349021990143,0.0414757873757401,3.09455299371162,0.00197109718545439,0.396151700178781
"ENSG00000148229",343.499430267673,-0.134390873113798,0.0434319388771832,-3.09428675274728,0.00197286703276285,0.396151700178781
"ENSG00000010319",144.665217685798,-0.296178308325704,0.0958147608599277,-3.09115532583429,0.00199379307651453,0.396183299245742
"ENSG00000178796",45.4546733943265,0.123917209988239,0.0401628178932924,3.08537140788954,0.00203298112493907,0.39758522207561
"ENSG00000156968",269.086835034553,-0.0978813695819281,0.031743147637308,-3.08354327996406,0.00204551354648843,0.39758522207561
"ENSG00000001629",2373.82424998987,-0.0786869821872603,0.0255397982556671,-3.080955511064,0.00206337476334061,0.39758522207561
"ENSG00000123689",25.678824427682,-0.269334531648207,0.0875290257376228,-3.07708819307055,0.00209033445017806,0.398752199715967
"ENSG00000281468",23.7477887272412,0.17895375301895,0.0583924581318461,3.06467236941602,0.00217908565314261,0.400222229882477
"ENSG00000147533",829.994711028755,-0.167229639185445,0.0545986068454994,-3.06289205617761,0.00219209116992925,0.400222229882477
"ENSG00000178301",102.702089565463,0.0739098872021459,0.0241510810151599,3.06031382842663,0.0022110517521088,0.400222229882477
"ENSG00000133661",30.1539575359985,0.137184981914188,0.044855867412077,3.05835088760879,0.00222558809319923,0.400222229882477
"ENSG00000144468",412.02049399575,-0.0923596905084797,0.0302124181050456,-3.05701086842351,0.00223556170022383,0.400222229882477
"ENSG00000168314",6217.83665842407,-0.253677307632621,0.0831142991263715,-3.0521499946347,0.00227208533338885,0.400222229882477
"ENSG00000163900",228.638940551928,-0.0609570281636904,0.0199802174548835,-3.0508691059712,0.00228180025809118,0.400222229882477
"ENSG00000145365",82.4223044032119,-0.197239891616808,0.0647087135471725,-3.04811950052169,0.00230278333426814,0.400222229882477
"ENSG00000110700",1106.24209916236,-0.121790847747938,0.0399586912795693,-3.04791883437406,0.00230432157719546,0.400222229882477
"ENSG00000255317",34.1479897616833,0.195284600512779,0.0640811100641385,3.04745970095274,0.00230784468898472,0.400222229882477
"ENSG00000099942",2132.41609640584,-0.0598987274684186,0.0196983603883912,-3.04079762413722,0.00235952365371491,0.405497956921313
"ENSG00000111341",129.309033900741,-0.323005026559442,0.106473580500844,-3.03366360969595,0.0024160366462816,0.411502813075605
"ENSG00000090487",415.385297484866,-0.0655496134982318,0.021639340244255,-3.029187246854,0.00245212649227299,0.413953672270793
"ENSG00000107897",1211.40530741112,-0.089125116478261,0.029451952660744,-3.02611909997582,0.002477147080547,0.414509278144865
"ENSG00000164122",15.2071320796917,0.254669613849041,0.0842700770510428,3.0220645662254,0.00251056992051076,0.416448972205768
"ENSG00000124374",2444.17831666774,-0.231452636644644,0.0767312628342592,-3.01640593540843,0.00255790567704796,0.417968227463088
"ENSG00000047849",6289.76005127327,-0.124442829416427,0.0412873422064248,-3.01406733313685,0.00257770590045813,0.417968227463088
"ENSG00000112214",112.878427468288,-0.278583084296207,0.0924555834521111,-3.01315587327945,0.00258546083249342,0.417968227463088
"ENSG00000120832",245.144126947362,0.115989682849731,0.0385866951402027,3.005950170863,0.00264752379389976,0.421470086409207
"ENSG00000235655",33.8736354901619,-0.209489252474177,0.0697016051269695,-3.00551546973083,0.00265131109085264,0.421470086409207
"ENSG00000152763",323.983365820666,-0.127200371304081,0.0423905187306384,-3.00067975370504,0.00269377707220064,0.423023224938491
"ENSG00000123838",16.8691255190061,0.183132271736046,0.061061984341849,2.99912087217473,0.00270759866947796,0.423023224938491
